2453642.919222  1.664239  0.000300
2453642.939666  1.662972  0.000300
2453642.960111  1.661434  0.000300
2453642.980555  1.660321  0.000300
2453643.001000  1.659216  0.000300
2453643.021444  1.657469  0.000300
2453643.041889  1.655929  0.000300
2453643.062333  1.654521  0.000300
2453643.082777  1.652468  0.000300
2453643.103222  1.651204  0.000300
2453643.123666  1.649673  0.000300
2453643.144111  1.647850  0.000300
2453643.164555  1.647040  0.000300
2453643.185000  1.644658  0.000300
2453643.205444  1.644085  0.000300
2453643.225889  1.643014  0.000300
2453643.246333  1.641478  0.000300
2453643.266777  1.640873  0.000300
2453643.287222  1.639643  0.000300
2453643.307666  1.638523  0.000300
2453643.328111  1.632488  0.000300
2453643.348555  1.594211  0.000300
2453643.369000  1.528174  0.000300
2453643.389444  1.443681  0.000300
2453643.409889  1.346202  0.000300
2453643.430333  1.240923  0.000300
2453643.450777  1.139828  0.000300
2453643.471222  1.052336  0.000300
2453643.491666  1.001307  0.000300
2453643.512111  1.004383  0.000300
2453643.532555  1.060114  0.000300
2453643.553000  1.148687  0.000300
2453643.573444  1.252380  0.000300
2453643.593889  1.356451  0.000300
2453643.614333  1.453722  0.000300
2453643.634777  1.536784  0.000300
2453643.655222  1.600086  0.000300
2453643.675666  1.636004  0.000300
2453643.696111  1.638993  0.000300
2453643.716555  1.640671  0.000300
2453643.737000  1.641402  0.000300
2453643.757444  1.642555  0.000300
2453643.777889  1.643617  0.000300
2453643.798333  1.643978  0.000300
2453643.818777  1.645770  0.000300
2453643.839222  1.646503  0.000300
2453643.859666  1.647778  0.000300
2453643.880111  1.649432  0.000300
2453643.900555  1.650018  0.000300
2453643.921000  1.651556  0.000300
2453643.941444  1.652322  0.000300
2453643.961889  1.654402  0.000300
2453643.982333  1.654715  0.000300
2453644.002777  1.656005  0.000300
2453644.023222  1.656617  0.000300
2453644.043666  1.657836  0.000300
2453644.064111  1.659303  0.000300
2453644.084555  1.659815  0.000300
2453644.105000  1.661364  0.000300
2453644.125444  1.661881  0.000300
2453644.145889  1.662435  0.000300
2453644.166333  1.662636  0.000300
2453644.186777  1.663379  0.000300
2453644.207222  1.663662  0.000300
2453644.227666  1.664614  0.000300
2453644.248111  1.664090  0.000300
2453644.268555  1.664409  0.000300
2453644.289000  1.664617  0.000300
2453644.309444  1.664392  0.000300
2453644.329889  1.664007  0.000300
2453644.350333  1.663536  0.000300
2453644.370777  1.663845  0.000300
2453644.391222  1.662974  0.000300
2453644.411666  1.661978  0.000300
2453644.432111  1.661611  0.000300
2453644.452555  1.660006  0.000300
2453644.473000  1.658963  0.000300
2453644.493444  1.657781  0.000300
2453644.513889  1.656534  0.000300
2453644.534333  1.654359  0.000300
2453644.554777  1.652903  0.000300
2453644.575222  1.651473  0.000300
2453644.595666  1.649874  0.000300
2453644.616111  1.648308  0.000300
2453644.636555  1.646246  0.000300
2453644.657000  1.644043  0.000300
2453644.677444  1.642957  0.000300
2453644.697889  1.640896  0.000300
2453644.718333  1.639359  0.000300
2453644.738777  1.637803  0.000300
2453644.759222  1.636059  0.000300
2453644.779666  1.625051  0.000300
2453644.800111  1.579367  0.000300
2453644.820555  1.508602  0.000300
2453644.841000  1.420197  0.000300
2453644.861444  1.320875  0.000300
2453644.881889  1.222289  0.000300
2453644.902333  1.137298  0.000300
2453644.922777  1.089277  0.000300
2453644.943222  1.098943  0.000300
2453644.963666  1.161142  0.000300
2453644.984111  1.251553  0.000300
2453645.004555  1.351546  0.000300
2453645.025000  1.447668  0.000300
2453645.045444  1.532080  0.000300
2453645.065889  1.595978  0.000300
2453645.086333  1.631102  0.000300
2453645.106777  1.634997  0.000300
2453645.127222  1.637045  0.000300
2453645.147666  1.638668  0.000300
2453645.168111  1.641010  0.000300
2453645.188555  1.642847  0.000300
2453645.209000  1.645229  0.000300
2453645.229444  1.647395  0.000300
2453645.249889  1.649644  0.000300
2453645.270333  1.652210  0.000300
2453645.290777  1.654663  0.000300
2453645.311222  1.655600  0.000300
2453645.331666  1.658136  0.000300
2453645.352111  1.659655  0.000300
2453645.372555  1.661949  0.000300
2453645.393000  1.663838  0.000300
2453645.413444  1.663976  0.000300
2453645.433889  1.665614  0.000300
2453645.454333  1.665911  0.000300
2453645.474777  1.666567  0.000300
2453645.495222  1.667737  0.000300
2453645.515666  1.667382  0.000300
2453645.536111  1.667669  0.000300
2453645.556555  1.667761  0.000300
2453645.577000  1.667194  0.000300
2453645.597444  1.666003  0.000300
2453645.617889  1.665331  0.000300
2453645.638333  1.663931  0.000300
2453645.658777  1.663648  0.000300
2453645.679222  1.661580  0.000300
2453645.699666  1.660175  0.000300
2453645.720111  1.659175  0.000300
2453645.740555  1.657497  0.000300
2453645.761000  1.656180  0.000300
2453645.781444  1.654124  0.000300
2453645.801889  1.652777  0.000300
2453645.822333  1.651439  0.000300
2453645.842777  1.650092  0.000300
2453645.863222  1.647973  0.000300
2453645.883666  1.646494  0.000300
2453645.904111  1.644538  0.000300
2453645.924555  1.643282  0.000300
2453645.945000  1.642867  0.000300
2453645.965444  1.642123  0.000300
2453645.985889  1.640464  0.000300
2453646.006333  1.639463  0.000300
2453646.026777  1.638834  0.000300
2453646.047222  1.631260  0.000300
2453646.067666  1.591076  0.000300
2453646.088111  1.525044  0.000300
2453646.108555  1.439920  0.000300
2453646.129000  1.341542  0.000300
2453646.149444  1.237087  0.000300
2453646.169889  1.135511  0.000300
2453646.190333  1.050159  0.000300
2453646.210777  1.000268  0.000300
2453646.231222  1.005333  0.000300
2453646.251666  1.062746  0.000300
2453646.272111  1.152854  0.000300
2453646.292555  1.256196  0.000300
2453646.313000  1.360850  0.000300
2453646.333444  1.456750  0.000300
2453646.353889  1.539602  0.000300
2453646.374333  1.602593  0.000300
2453646.394777  1.636320  0.000300
2453646.415222  1.639504  0.000300
2453646.435666  1.641166  0.000300
2453646.456111  1.641486  0.000300
2453646.476555  1.642690  0.000300
2453646.497000  1.644074  0.000300
2453646.517444  1.644682  0.000300
2453646.537889  1.645538  0.000300
2453646.558333  1.646717  0.000300
2453646.578777  1.647739  0.000300
2453646.599222  1.649224  0.000300
2453646.619666  1.650023  0.000300
2453646.640111  1.651195  0.000300
2453646.660555  1.652863  0.000300
2453646.681000  1.653574  0.000300
2453646.701444  1.654298  0.000300
2453646.721889  1.655120  0.000300
2453646.742333  1.656226  0.000300
2453646.762777  1.657684  0.000300
2453646.783222  1.658954  0.000300
2453646.803666  1.660224  0.000300
2453646.824111  1.660920  0.000300
2453646.844555  1.661636  0.000300
2453646.865000  1.662576  0.000300
2453646.885444  1.663238  0.000300
2453646.905889  1.663453  0.000300
2453646.926333  1.664238  0.000300
2453646.946777  1.664242  0.000300
2453646.967222  1.664231  0.000300
2453646.987666  1.664592  0.000300
2453647.008111  1.664263  0.000300
2453647.028555  1.663646  0.000300
2453647.049000  1.663630  0.000300
2453647.069444  1.664132  0.000300
2453647.089889  1.663409  0.000300
2453647.110333  1.662553  0.000300
2453647.130777  1.662018  0.000300
2453647.151222  1.660953  0.000300
2453647.171666  1.659949  0.000300
2453647.192111  1.658500  0.000300
2453647.212555  1.658163  0.000300
2453647.233000  1.656228  0.000300
2453647.253444  1.655401  0.000300
2453647.273889  1.653715  0.000300
2453647.294333  1.651442  0.000300
2453647.314777  1.649871  0.000300
2453647.335222  1.648112  0.000300
2453647.355666  1.645689  0.000300
2453647.376111  1.644875  0.000300
2453647.396555  1.642587  0.000300
2453647.417000  1.640544  0.000300
2453647.437444  1.639792  0.000300
2453647.457889  1.637273  0.000300
2453647.478333  1.635886  0.000300
2453647.498777  1.624219  0.000300
2453647.519222  1.577184  0.000300
2453647.539666  1.504833  0.000300
2453647.560111  1.415352  0.000300
2453647.580555  1.316492  0.000300
2453647.601000  1.217775  0.000300
2453647.621444  1.134735  0.000300
2453647.641889  1.088380  0.000300
2453647.662333  1.100261  0.000300
2453647.682777  1.163816  0.000300
2453647.703222  1.255483  0.000300
2453647.723666  1.355413  0.000300
2453647.744111  1.451960  0.000300
2453647.764555  1.535092  0.000300
2453647.785000  1.597942  0.000300
2453647.805444  1.632026  0.000300
2453647.825889  1.635365  0.000300
2453647.846333  1.636971  0.000300
2453647.866777  1.639228  0.000300
2453647.887222  1.641031  0.000300
2453647.907666  1.643395  0.000300
2453647.928111  1.645573  0.000300
2453647.948555  1.647829  0.000300
2453647.969000  1.650402  0.000300
2453647.989444  1.652396  0.000300
2453648.009889  1.654327  0.000300
2453648.030333  1.656922  0.000300
2453648.050777  1.657624  0.000300
2453648.071222  1.660027  0.000300
2453648.091666  1.661901  0.000300
2453648.112111  1.662526  0.000300
2453648.132555  1.664068  0.000300
2453648.153000  1.665271  0.000300
2453648.173444  1.666495  0.000300
2453648.193889  1.666667  0.000300
2453648.214333  1.667215  0.000300
2453648.234777  1.667475  0.000300
2453648.255222  1.667141  0.000300
2453648.275666  1.667568  0.000300
2453648.296111  1.666020  0.000300
2453648.316555  1.665923  0.000300
2453648.337000  1.665024  0.000300
2453648.357444  1.664563  0.000300
2453648.377889  1.663025  0.000300
2453648.398333  1.661656  0.000300
2453648.418777  1.660237  0.000300
2453648.439222  1.658904  0.000300
2453648.459666  1.657806  0.000300
2453648.480111  1.655735  0.000300
2453648.500555  1.654254  0.000300
2453648.521000  1.652281  0.000300
2453648.541444  1.651393  0.000300
2453648.561889  1.649470  0.000300
2453648.582333  1.647874  0.000300
2453648.602777  1.646613  0.000300
2453648.623222  1.645513  0.000300
2453648.643666  1.643590  0.000300
2453648.664111  1.642856  0.000300
2453648.684555  1.641206  0.000300
2453648.705000  1.640526  0.000300
2453648.725444  1.639131  0.000300
2453648.745889  1.638481  0.000300
2453648.766333  1.629954  0.000300
2453648.786777  1.588672  0.000300
2453648.807222  1.522053  0.000300
2453648.827666  1.436185  0.000300
2453648.848111  1.337561  0.000300
2453648.868555  1.232837  0.000300
2453648.889000  1.131476  0.000300
2453648.909444  1.047194  0.000300
2453648.929889  0.998744  0.000300
2453648.950333  1.006046  0.000300
2453648.970777  1.065940  0.000300
2453648.991222  1.157496  0.000300
2453649.011666  1.261101  0.000300
2453649.032111  1.364597  0.000300
2453649.052555  1.461330  0.000300
2453649.073000  1.542977  0.000300
2453649.093444  1.604044  0.000300
2453649.113889  1.637073  0.000300
2453649.134333  1.639642  0.000300
2453649.154777  1.640471  0.000300
2453649.175222  1.641311  0.000300
2453649.195666  1.642187  0.000300
2453649.216111  1.643437  0.000300
2453649.236555  1.644314  0.000300
2453649.257000  1.645389  0.000300
2453649.277444  1.646753  0.000300
2453649.297889  1.647383  0.000300
2453649.318333  1.649267  0.000300
2453649.338777  1.650824  0.000300
2453649.359222  1.651266  0.000300
2453649.379666  1.652626  0.000300
2453649.400111  1.653474  0.000300
2453649.420555  1.655181  0.000300
2453649.441000  1.656264  0.000300
2453649.461444  1.657399  0.000300
2453649.481889  1.656984  0.000300
2453649.502333  1.659174  0.000300
2453649.522777  1.660136  0.000300
2453649.543222  1.660953  0.000300
2453649.563666  1.661418  0.000300
2453649.584111  1.662476  0.000300
2453649.604555  1.663069  0.000300
2453649.625000  1.663221  0.000300
2453649.645444  1.663597  0.000300
2453649.665889  1.664130  0.000300
2453649.686333  1.664410  0.000300
2453649.706777  1.664361  0.000300
2453649.727222  1.664706  0.000300
2453649.747666  1.664990  0.000300
2453649.768111  1.663980  0.000300
2453649.788555  1.663289  0.000300
2453649.809000  1.662741  0.000300
2453649.829444  1.662714  0.000300
2453649.849889  1.661673  0.000300
2453649.870333  1.661113  0.000300
2453649.890777  1.659474  0.000300
2453649.911222  1.659300  0.000300
2453649.931666  1.657526  0.000300
2453649.952111  1.656689  0.000300
2453649.972555  1.654317  0.000300
2453649.993000  1.653220  0.000300
2453650.013444  1.651877  0.000300
2453650.033889  1.649879  0.000300
2453650.054333  1.648205  0.000300
2453650.074777  1.646544  0.000300
2453650.095222  1.644787  0.000300
2453650.115666  1.642684  0.000300
2453650.136111  1.640131  0.000300
2453650.156555  1.639195  0.000300
2453650.177000  1.637248  0.000300
2453650.197444  1.635843  0.000300
2453650.217889  1.623494  0.000300
2453650.238333  1.574533  0.000300
2453650.258777  1.501728  0.000300
2453650.279222  1.411424  0.000300
2453650.299666  1.312618  0.000300
2453650.320111  1.213838  0.000300
2453650.340555  1.132251  0.000300
2453650.361000  1.087517  0.000300
2453650.381444  1.101966  0.000300
2453650.401889  1.167985  0.000300
2453650.422333  1.259712  0.000300
2453650.442777  1.359356  0.000300
2453650.463222  1.455441  0.000300
2453650.483666  1.538040  0.000300
2453650.504111  1.600156  0.000300
2453650.524555  1.632850  0.000300
2453650.545000  1.635123  0.000300
2453650.565444  1.637007  0.000300
2453650.585889  1.638790  0.000300
2453650.606333  1.641587  0.000300
2453650.626777  1.643271  0.000300
2453650.647222  1.646058  0.000300
2453650.667666  1.647538  0.000300
2453650.688111  1.649993  0.000300
2453650.708555  1.652126  0.000300
2453650.729000  1.654348  0.000300
2453650.749444  1.656764  0.000300
2453650.769889  1.657982  0.000300
2453650.790333  1.660577  0.000300
2453650.810777  1.661623  0.000300
2453650.831222  1.663387  0.000300
2453650.851666  1.664622  0.000300
2453650.872111  1.665355  0.000300
2453650.892555  1.666894  0.000300
2453650.913000  1.666801  0.000300
2453650.933444  1.667688  0.000300
2453650.953889  1.667334  0.000300
2453650.974333  1.667139  0.000300
2453650.994777  1.667126  0.000300
2453651.015222  1.666280  0.000300
2453651.035666  1.665976  0.000300
2453651.056111  1.665699  0.000300
2453651.076555  1.663998  0.000300
2453651.097000  1.663542  0.000300
2453651.117444  1.661340  0.000300
2453651.137889  1.659895  0.000300
2453651.158333  1.659211  0.000300
2453651.178777  1.657256  0.000300
2453651.199222  1.655940  0.000300
2453651.219666  1.654043  0.000300
2453651.240111  1.652132  0.000300
2453651.260555  1.651004  0.000300
2453651.281000  1.649824  0.000300
2453651.301444  1.648038  0.000300
2453651.321889  1.646418  0.000300
2453651.342333  1.645706  0.000300
2453651.362777  1.644284  0.000300
2453651.383222  1.642979  0.000300
2453651.403666  1.640942  0.000300
2453651.424111  1.640075  0.000300
2453651.444555  1.639527  0.000300
2453651.465000  1.637891  0.000300
2453651.485444  1.629588  0.000300
2453651.505889  1.586816  0.000300
2453651.526333  1.518640  0.000300
2453651.546777  1.432629  0.000300
2453651.567222  1.333501  0.000300
2453651.587666  1.228282  0.000300
2453651.608111  1.127704  0.000300
2453651.628555  1.043871  0.000300
2453651.649000  0.998015  0.000300
2453651.669444  1.007992  0.000300
2453651.689889  1.070087  0.000300
2453651.710333  1.160665  0.000300
2453651.730777  1.265158  0.000300
2453651.751222  1.368378  0.000300
2453651.771666  1.464851  0.000300
2453651.792111  1.546100  0.000300
2453651.812555  1.606286  0.000300
2453651.833000  1.637632  0.000300
2453651.853444  1.639648  0.000300
2453651.873889  1.640850  0.000300
2453651.894333  1.642020  0.000300
2453651.914777  1.642817  0.000300
2453651.935222  1.643780  0.000300
2453651.955666  1.644027  0.000300
2453651.976111  1.645676  0.000300
2453651.996555  1.647131  0.000300
2453652.017000  1.648362  0.000300
2453652.037444  1.649200  0.000300
2453652.057889  1.649646  0.000300
2453652.078333  1.651422  0.000300
2453652.098777  1.652082  0.000300
2453652.119222  1.654188  0.000300
2453652.139666  1.655041  0.000300
2453652.160111  1.656050  0.000300
2453652.180555  1.657160  0.000300
2453652.201000  1.658240  0.000300
2453652.221444  1.659544  0.000300
2453652.241889  1.659534  0.000300
2453652.262333  1.660829  0.000300
2453652.282777  1.661300  0.000300
2453652.303222  1.661955  0.000300
2453652.323666  1.662334  0.000300
2453652.344111  1.663297  0.000300
2453652.364555  1.663725  0.000300
2453652.385000  1.664588  0.000300
2453652.405444  1.664522  0.000300
2453652.425889  1.664372  0.000300
2453652.446333  1.664788  0.000300
2453652.466777  1.664159  0.000300
2453652.487222  1.663925  0.000300
2453652.507666  1.664123  0.000300
2453652.528111  1.663219  0.000300
2453652.548555  1.662880  0.000300
2453652.569000  1.661981  0.000300
2453652.589444  1.660991  0.000300
2453652.609889  1.660040  0.000300
2453652.630333  1.659607  0.000300
2453652.650777  1.658065  0.000300
2453652.671222  1.656141  0.000300
2453652.691666  1.654618  0.000300
2453652.712111  1.653277  0.000300
2453652.732555  1.651815  0.000300
2453652.753000  1.649943  0.000300
2453652.773444  1.647839  0.000300
2453652.793889  1.646072  0.000300
2453652.814333  1.644231  0.000300
2453652.834777  1.642316  0.000300
2453652.855222  1.641039  0.000300
2453652.875666  1.638414  0.000300
2453652.896111  1.637420  0.000300
2453652.916555  1.635685  0.000300
2453652.937000  1.621134  0.000300
2453652.957444  1.572213  0.000300
2453652.977889  1.498637  0.000300
2453652.998333  1.407330  0.000300
2453653.018777  1.308090  0.000300
2453653.039222  1.210748  0.000300
2453653.059666  1.128678  0.000300
2453653.080111  1.087138  0.000300
2453653.100555  1.103522  0.000300
2453653.121000  1.170703  0.000300
2453653.141444  1.263772  0.000300
2453653.161889  1.363859  0.000300
2453653.182333  1.458976  0.000300
2453653.202777  1.540665  0.000300
2453653.223222  1.601433  0.000300
2453653.243666  1.633182  0.000300
2453653.264111  1.635424  0.000300
2453653.284555  1.637114  0.000300
2453653.305000  1.639120  0.000300
2453653.325444  1.640990  0.000300
2453653.345889  1.643033  0.000300
2453653.366333  1.645181  0.000300
2453653.386777  1.647999  0.000300
2453653.407222  1.650396  0.000300
2453653.427666  1.652137  0.000300
2453653.448111  1.654634  0.000300
2453653.468555  1.656117  0.000300
2453653.489000  1.658223  0.000300
2453653.509444  1.660943  0.000300
2453653.529889  1.661286  0.000300
2453653.550333  1.663068  0.000300
2453653.570777  1.664925  0.000300
2453653.591222  1.665685  0.000300
2453653.611666  1.666070  0.000300
2453653.632111  1.667384  0.000300
2453653.652555  1.666984  0.000300
2453653.673000  1.667828  0.000300
2453653.693444  1.667307  0.000300
2453653.713889  1.667443  0.000300
2453653.734333  1.666850  0.000300
2453653.754777  1.665828  0.000300
2453653.775222  1.664847  0.000300
2453653.795666  1.663833  0.000300
2453653.816111  1.662626  0.000300
2453653.836555  1.661503  0.000300
2453653.857000  1.660355  0.000300
2453653.877444  1.658615  0.000300
2453653.897889  1.657519  0.000300
2453653.918333  1.655399  0.000300
2453653.938777  1.654098  0.000300
2453653.959222  1.652834  0.000300
2453653.979666  1.650914  0.000300
2453654.000111  1.649572  0.000300
2453654.020555  1.647976  0.000300
2453654.041000  1.646101  0.000300
2453654.061444  1.644730  0.000300
2453654.081889  1.643593  0.000300
2453654.102333  1.642014  0.000300
2453654.122777  1.640799  0.000300
2453654.143222  1.640206  0.000300
2453654.163666  1.638720  0.000300
2453654.184111  1.637797  0.000300
2453654.204555  1.628730  0.000300
2453654.225000  1.584408  0.000300
2453654.245444  1.515449  0.000300
2453654.265889  1.428293  0.000300
2453654.286333  1.328834  0.000300
2453654.306777  1.223889  0.000300
2453654.327222  1.123620  0.000300
2453654.347666  1.041564  0.000300
2453654.368111  0.997847  0.000300
2453654.388555  1.009935  0.000300
2453654.409000  1.072758  0.000300
2453654.429444  1.165159  0.000300
2453654.449889  1.269699  0.000300
2453654.470333  1.372798  0.000300
2453654.490777  1.468335  0.000300
2453654.511222  1.548799  0.000300
2453654.531666  1.607756  0.000300
2453654.552111  1.638101  0.000300
2453654.572555  1.639792  0.000300
2453654.593000  1.640726  0.000300
2453654.613444  1.641956  0.000300
2453654.633889  1.641748  0.000300
2453654.654333  1.643772  0.000300
2453654.674777  1.644577  0.000300
2453654.695222  1.646042  0.000300
2453654.715666  1.646700  0.000300
2453654.736111  1.647803  0.000300
2453654.756555  1.649381  0.000300
2453654.777000  1.650224  0.000300
2453654.797444  1.651578  0.000300
2453654.817889  1.652724  0.000300
2453654.838333  1.653459  0.000300
2453654.858777  1.654942  0.000300
2453654.879222  1.656034  0.000300
2453654.899666  1.657188  0.000300
2453654.920111  1.657682  0.000300
2453654.940555  1.659455  0.000300
2453654.961000  1.659696  0.000300
2453654.981444  1.660596  0.000300
2453655.001889  1.661462  0.000300
2453655.022333  1.662677  0.000300
2453655.042777  1.662608  0.000300
2453655.063222  1.663419  0.000300
2453655.083666  1.663919  0.000300
2453655.104111  1.663992  0.000300
2453655.124555  1.664436  0.000300
2453655.145000  1.664142  0.000300
2453655.165444  1.664522  0.000300
2453655.185889  1.663725  0.000300
2453655.206333  1.663949  0.000300
2453655.226777  1.663509  0.000300
2453655.247222  1.662946  0.000300
2453655.267666  1.662703  0.000300
2453655.288111  1.661901  0.000300
2453655.308555  1.660330  0.000300
2453655.329000  1.659913  0.000300
2453655.349444  1.658865  0.000300
2453655.369889  1.657963  0.000300
2453655.390333  1.656106  0.000300
2453655.410777  1.655020  0.000300
2453655.431222  1.653016  0.000300
2453655.451666  1.651337  0.000300
2453655.472111  1.649702  0.000300
2453655.492555  1.647843  0.000300
2453655.513000  1.646662  0.000300
2453655.533444  1.643802  0.000300
2453655.553889  1.642940  0.000300
2453655.574333  1.640512  0.000300
2453655.594777  1.639189  0.000300
2453655.615222  1.636789  0.000300
2453655.635666  1.635723  0.000300
2453655.656111  1.620418  0.000300
2453655.676555  1.569468  0.000300
2453655.697000  1.495119  0.000300
2453655.717444  1.404172  0.000300
2453655.737889  1.304665  0.000300
2453655.758333  1.207354  0.000300
2453655.778777  1.126571  0.000300
2453655.799222  1.086310  0.000300
2453655.819666  1.106418  0.000300
2453655.840111  1.173867  0.000300
2453655.860555  1.267632  0.000300
2453655.881000  1.367259  0.000300
2453655.901444  1.462655  0.000300
2453655.921889  1.543524  0.000300
2453655.942333  1.603386  0.000300
2453655.962777  1.633610  0.000300
2453655.983222  1.635145  0.000300
2453656.003666  1.637271  0.000300
2453656.024111  1.639537  0.000300
2453656.044555  1.641829  0.000300
2453656.065000  1.643355  0.000300
2453656.085444  1.645764  0.000300
2453656.105889  1.647231  0.000300
2453656.126333  1.649917  0.000300
2453656.146777  1.652794  0.000300
2453656.167222  1.654385  0.000300
2453656.187666  1.656605  0.000300
2453656.208111  1.658258  0.000300
2453656.228555  1.660499  0.000300
2453656.249000  1.662009  0.000300
2453656.269444  1.663549  0.000300
2453656.289889  1.664657  0.000300
2453656.310333  1.665399  0.000300
2453656.330777  1.666697  0.000300
2453656.351222  1.667108  0.000300
2453656.371666  1.666816  0.000300
2453656.392111  1.667513  0.000300
2453656.412555  1.666951  0.000300
2453656.433000  1.666977  0.000300
2453656.453444  1.666496  0.000300
2453656.473889  1.665121  0.000300
2453656.494333  1.664804  0.000300
2453656.514777  1.663523  0.000300
2453656.535222  1.662637  0.000300
2453656.555666  1.661381  0.000300
2453656.576111  1.660072  0.000300
2453656.596555  1.658990  0.000300
2453656.617000  1.656834  0.000300
2453656.637444  1.655889  0.000300
2453656.657889  1.653832  0.000300
2453656.678333  1.652631  0.000300
2453656.698777  1.650507  0.000300
2453656.719222  1.649111  0.000300
2453656.739666  1.647315  0.000300
2453656.760111  1.646173  0.000300
2453656.780555  1.644841  0.000300
2453656.801000  1.643712  0.000300
2453656.821444  1.642399  0.000300
2453656.841889  1.640392  0.000300
2453656.862333  1.640591  0.000300
2453656.882777  1.638755  0.000300
2453656.903222  1.637891  0.000300
2453656.923666  1.627351  0.000300
2453656.944111  1.582156  0.000300
2453656.964555  1.512332  0.000300
2453656.985000  1.424200  0.000300
2453657.005444  1.324710  0.000300
2453657.025889  1.219937  0.000300
2453657.046333  1.119685  0.000300
2453657.066777  1.037835  0.000300
2453657.087222  0.996551  0.000300
2453657.107666  1.011159  0.000300
2453657.128111  1.076467  0.000300
2453657.148555  1.169150  0.000300
2453657.169000  1.273136  0.000300
2453657.189444  1.376827  0.000300
2453657.209889  1.472160  0.000300
2453657.230333  1.551624  0.000300
2453657.250777  1.609571  0.000300
2453657.271222  1.638458  0.000300
2453657.291666  1.639559  0.000300
2453657.312111  1.640822  0.000300
2453657.332555  1.641687  0.000300
2453657.353000  1.642771  0.000300
2453657.373444  1.643060  0.000300
2453657.393889  1.644465  0.000300
2453657.414333  1.645970  0.000300
2453657.434777  1.646594  0.000300
2453657.455222  1.647950  0.000300
2453657.475666  1.649317  0.000300
2453657.496111  1.650641  0.000300
2453657.516555  1.651729  0.000300
2453657.537000  1.652568  0.000300
2453657.557444  1.653608  0.000300
2453657.577889  1.654505  0.000300
2453657.598333  1.656246  0.000300
2453657.618777  1.657239  0.000300
2453657.639222  1.657905  0.000300
2453657.659666  1.659310  0.000300
2453657.680111  1.659361  0.000300
2453657.700555  1.660591  0.000300
2453657.721000  1.661547  0.000300
2453657.741444  1.662457  0.000300
2453657.761889  1.662720  0.000300
2453657.782333  1.664306  0.000300
2453657.802777  1.664152  0.000300
2453657.823222  1.664338  0.000300
2453657.843666  1.664219  0.000300
2453657.864111  1.664739  0.000300
2453657.884555  1.664811  0.000300
2453657.905000  1.663984  0.000300
2453657.925444  1.664024  0.000300
2453657.945889  1.664164  0.000300
2453657.966333  1.663121  0.000300
2453657.986777  1.662053  0.000300
2453658.007222  1.661540  0.000300
2453658.027666  1.661489  0.000300
2453658.048111  1.659778  0.000300
2453658.068555  1.658447  0.000300
2453658.089000  1.657150  0.000300
2453658.109444  1.655441  0.000300
2453658.129889  1.654587  0.000300
2453658.150333  1.652823  0.000300
2453658.170777  1.651107  0.000300
2453658.191222  1.649768  0.000300
2453658.211666  1.647964  0.000300
2453658.232111  1.645707  0.000300
2453658.252555  1.644084  0.000300
2453658.273000  1.642384  0.000300
2453658.293444  1.640644  0.000300
2453658.313889  1.638529  0.000300
2453658.334333  1.637222  0.000300
2453658.354777  1.635293  0.000300
2453658.375222  1.617955  0.000300
2453658.395666  1.567251  0.000300
2453658.416111  1.491215  0.000300
2453658.436555  1.400007  0.000300
2453658.457000  1.299946  0.000300
2453658.477444  1.202962  0.000300
2453658.497889  1.124141  0.000300
2453658.518333  1.085714  0.000300
2453658.538777  1.107697  0.000300
2453658.559222  1.177944  0.000300
2453658.579666  1.272005  0.000300
2453658.600111  1.372303  0.000300
2453658.620555  1.465894  0.000300
2453658.641000  1.546498  0.000300
2453658.661444  1.605384  0.000300
2453658.681889  1.633880  0.000300
2453658.702333  1.635544  0.000300
2453658.722777  1.637304  0.000300
2453658.743222  1.639183  0.000300
2453658.763666  1.641267  0.000300
2453658.784111  1.643220  0.000300
2453658.804555  1.645428  0.000300
2453658.825000  1.647807  0.000300
2453658.845444  1.650547  0.000300
2453658.865889  1.652042  0.000300
2453658.886333  1.653934  0.000300
2453658.906777  1.656287  0.000300
2453658.927222  1.658651  0.000300
2453658.947666  1.660217  0.000300
2453658.968111  1.661302  0.000300
2453658.988555  1.663577  0.000300
2453659.009000  1.664649  0.000300
2453659.029444  1.665961  0.000300
2453659.049889  1.666836  0.000300
2453659.070333  1.667224  0.000300
2453659.090777  1.667561  0.000300
2453659.111222  1.667576  0.000300
2453659.131666  1.667139  0.000300
2453659.152111  1.667002  0.000300
2453659.172555  1.666499  0.000300
2453659.193000  1.665632  0.000300
2453659.213444  1.664473  0.000300
2453659.233889  1.663969  0.000300
2453659.254333  1.662677  0.000300
2453659.274777  1.661467  0.000300
2453659.295222  1.659867  0.000300
2453659.315666  1.658781  0.000300
2453659.336111  1.656647  0.000300
2453659.356555  1.655330  0.000300
2453659.377000  1.653722  0.000300
2453659.397444  1.651921  0.000300
2453659.417889  1.650456  0.000300
2453659.438333  1.648741  0.000300
2453659.458777  1.647345  0.000300
2453659.479222  1.646235  0.000300
2453659.499666  1.644634  0.000300
2453659.520111  1.642900  0.000300
2453659.540555  1.642108  0.000300
2453659.561000  1.640875  0.000300
2453659.581444  1.639881  0.000300
2453659.601889  1.638858  0.000300
2453659.622333  1.637808  0.000300
2453659.642777  1.625330  0.000300
2453659.663222  1.579806  0.000300
2453659.683666  1.509328  0.000300
2453659.704111  1.420814  0.000300
2453659.724555  1.321164  0.000300
